text_window_color,2,主人公,,「鼻緒が切れたのか……ちょっと良いか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「そう、脱いでる間は俺の足を踏んでくれていいから」,,0,,,,,,,0,,0,,,,,,,4057,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,着物の少女は、鼻緒が切れてしまい転んだようだった,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,俺はしゃがんでから彼女の下駄を持ち上げ、@彼女へ片足を差し出す,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,そっと、白い足袋を履いた右足が革靴に重なった,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,74,,0,,0,,0,,0,,0,,0,,0
text_window_color,3,着物の少女,,「……その、……もうしわけ、ございません」,,3,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
text_window_color,2,主人公,,「良いんだ。……ええと、ハンカチで……こうして……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,うろ覚えの知識でもどうにか完成する@軽く引っ張り、歩くことに問題ないと確認した,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「応急処置だけど、とりあえず歩けると思うから」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,3,着物の少女,,「……ありがとう、……ございます」,,3,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,その女の子に履かせて、改めて問題のないことを見る,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,主人公,,「うん」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,3,着物の少女,,「その…………貴方さまは……？」,,3,,,,,,,0,,0,,,,,,,4055,,0,,,,,,,0,,0,,1,,0,,40,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,主人公,,「俺か？ ……あー、そこの学校で教師をしてるんだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「怪しいものじゃないから安心してくれ@あ、もちろん、ナンパとかでもないからさ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「……歩けそうか？」,,0,,,,,,,0,,0,,,,,,,4050,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,3,着物の少女,,「……はい」,,3,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,主人公,,「うん、それじゃあ、気をつけて」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,6,,-3,,-3,,-3
text_window_color,3,着物の少女,,「……」,,0,,,,,,,0,,0,,,,,,,4057,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,25,,-3,,-3,,-3
text_window_color,3,着物の少女,,(ただ……言われたまま……),,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,人の波は、少しも関心を寄せない,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,他者に無関心@それが都会の美点であり欠点でもある,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,少女の自意識もまた、@人の波で個性を出すような者ではない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,彼女の人生ではそれが善しとされた,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,着物の少女,,(……あの、……学び舎に),,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,その少女には用事がある。だから街中を歩いていた,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,着物の少女,,(……あの、お方が……),,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,鼻緒の調子を確認する@歩くことに問題はない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,歩けるのであれば、行きたいところへ行ける,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
text_window_color,3,,,あと必要なのは、彼女の意思だけなのだ,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
end,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
