altenative_3,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,中庭にしよう,19,食堂、行ってみるか,60,空いてる教室を探そう,96
,0,主人公,,「中庭にしよう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
,0,,,個室じゃなくて開放感のある中庭ならどうだろう,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,他の生徒もいるだろうし、@杜野さんも気楽に話せるかも,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,主人公,,「杜野さんがよければ……だけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,凛世,,「……凛世は……かまいません」,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
text_window_color,2,主人公,,「そっか、じゃあ、荷物は持っていこう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,27,,0,,0,,0,,6,,-6,,-6,,-6
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,24,,-6,,-6,,-6
,0,主人公,,「……うーん」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,,,,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,凛世,,「……」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,,,放課後の中庭は、その意図通りの@生徒の憩いの場として活躍していた,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,,,要するに、そんなに数も多くないベンチは@ひとつも開いていなかった,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,主人公,,「ごめん、立ち話も悪いし、場所を変えようか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,凛世,,「……はい」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-6,,-6,,-6
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,15,,0,,0,,0,,7,,-5,,-5,,-5
,0,主人公,,「……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-5,,-5,,-5
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,19,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,17,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,学校をあちこち歩き回って,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,16,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,落ち着いて話せそうな場所を探した……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,13,,0,,0,,0,,-1,,-2,,-2,,-2
,0,主人公,,「うん、この教室なら@今は使われてないし、ここで話そうか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,凛世,,「……承知、いたしました」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,主人公,,「ごめんな、いろいろ連れまわしちゃって@よし、じゃあそこの席に座ってくれ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,,,や、やっと落ち着いて話せそうだ……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,主人公,,「あ……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,4,,-1,,-1,,-1
frame_auto,60,,,,,0,,,,,,,0,,0,,,,,,,4004,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,凛世,,「ど、どう……なさいました……@……のでしょうか」,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,主人公,,「す、すまん、大きな声出して……@ええと、職員会議の時間がもうすぐで……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,,,移動しているうちに、時間が@ずいぶんとかかってしまったようだ,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,,,,,0,,,,,,,0,,0,,,,,,,4200,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,凛世,,「……凛世には、……おかまい、なく」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,主人公,,「ほ、本当にごめんな……！@次はこういうこと、ないようにするから！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,10,,-1,,-1,,-1
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,62,,-1,,-1,,-1
,0,凛世,,「……」,,-1,,,,,,,0,,0,,,,,,,4207,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
end,0,,,,,0,,,,,,,0,,0,,,,,,,4006,,0,,,,,,,0,,0,,0,,0,,26,,0,,0,,0,,0,,-2,,-2,,-2
,0,主人公,,「食堂、行ってみるか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,他にも人がいそうな食堂なら、@緊張がまぎれるかもしれない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,そんなに聞かれてマズい話もしないし,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「杜野さんがよければ……だけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,凛世,,「……凛世は……かまいません」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「そっか、じゃあ、荷物は持っていこう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,19,,0,,0,,0,,6,,-4,,-4,,-4
,0,,,,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「そういえば杜野さん、食堂は使うのか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,凛世,,「……い、いえ、あまり」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「そっか。ここのご飯はおいしいから、@たまに食べに来るといいよ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,凛世,,「……はい」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,人が少しだけいて話しやすくなったのか@杜野さんとの会話ができるようになった,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,凛世,,「先生さまが、……そのように@おっしゃるのでしたら」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,,,ただこの、「先生さま」という呼び方は@なんというかユニークだな……とは思う,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「あとは、学園生活でなにか困ってることないか？@寮生活とか、慣れないと大変だろう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,凛世,,「……いいえ。……みなさま、お優しく@……不自由など、ございません」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「そっかそっか。それはよかった」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
auto_se,2,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,24,,-3,,-3,,-3
,0,主人公,,「……おっと、ちょっと人が増えてきたな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……部活動、でしょうか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「運動部とか部活前に食事がしたい人もいるだろうしな@杜野さんは、どの部活に入るかもう決めたのか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,つばさ学園では『夢』に応じた@部活動に入っている生徒たちが多いからな,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……いいえ。……まだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「そっか。杜野さんは、なにがしたくて@転入してきたのか、聞いてもいいか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「それは……」,,0,,,,,,,0,,0,,,,,,,4003,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,24,,-3,,-3,,-3
,0,主人公,,「……うわ、本当に混んできた@ごめんな、今度はもっと静かな場所にしよう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,,,0,,,,,,,0,,0,,,,,,,4207,,1,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「…………こんどが、……あるの、ですね」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「え……うん。3回くらいだけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「うちの学校は特殊だから、@転入生にはこうしてサポートをすることになってるんだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……はい」,,0,,,,,,,0,,0,,,,,,,0,,-1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「それじゃあ、俺はもう用事があるから@また明日」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……はい。また」,,0,,,,,,,0,,0,,,,,,,4201,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
end,0,,,,,0,,,,,,,0,,0,,,,,,,4006,,0,,,,,,,0,,0,,0,,0,,26,,0,,0,,0,,0,,-4,,-4,,-4
,0,主人公,,「空いてる教室を探そう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,うん、やっぱり静かに話せる場所の方がいいよな,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,狭い進路指導室だから緊張するんだ,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,空き教室なら圧迫感もないし、いいんじゃないか,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「杜野さんがよければ……だけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……凛世は……かまいません」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「そっか、じゃあ、荷物は持っていこう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
auto_se,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,6,,-3,,-3,,-3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,13,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「……よし、この教室なら今は使われてないし@静かに話せそうだな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,,,,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「杜野さん、ここで大丈夫かな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……はい」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,うーん、やっぱりまだ緊張気味だな……？,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,もしかして、俺と二人きりなのがダメなのか……？,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,あれ、窓の外を眺めて……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,ああ、なるほど,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「ここから見える夕日、綺麗だよな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,28,,0,,11,,0,,0,,-2,,-2,,-2
,0,凛世,,「……はい。@……校庭が、緋色に染まって」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,凛世,,「……このような、場所が、……あるのですね」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,主人公,,「……窓、開けるか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
auto_se,0,,,,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,42,,-2,,-2,,-2
text_window_color,3,,,風が、ふく,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
text_window_color,3,,,ふたりきりの教室に、音が迷い込む@走る人のかけ声、単調な楽器の音色,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
text_window_color,3,,,遠くから電車の音も,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
text_window_color,3,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,13,,0,,0,,0,,0,,0,,0,,0
text_window_color,3,,,,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
text_window_color,3,,,深呼吸を、してみる,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,,-1,,-1
,0,凛世,,「……すう、……はあ」,,0,,,,,,,0,,0,,,,,,,4000,,1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,主人公,,「……それじゃ、適当に座ろう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「はい……」,,0,,,,,,,0,,0,,,,,,,0,,-1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「今日はさ、杜野さんの学園生活について聞きたいんだ@今の段階で、なにか相談したいことはないか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……特に、不自由などは……して、おりません」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「よかった。じゃあ、杜野さんは、この間の調査票では@夢の欄が『未定』だけど、それはまだ決まらない？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,つばさ学園は、『夢』をかなえるための学校だ,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,けれど、杜野さんにはその『夢』がまだないらしい,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,そういう生徒がいないわけではないが、@編入生としてはかなり異例だ,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,編入を認められたのは、学科試験の優秀な成績と@校長面接で見せたガッツによるものらしい,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,,,……詳しいことは俺も知らないけど,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「……もうしわけ、ございません」,,0,,,,,,,0,,0,,,,,,,4003,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「ああいやいや！ 謝ることじゃないさ@ゆっくり、自分のペースで決めていけばいい」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「杜野さん自身がやりたいこと@見つけられたらいいな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,凛世,,「――凛世自身が、……やりたいこと」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,3,,,,,0,,,,,,,0,,0,,,,,,,4207,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「難しかったら、なにが好きか、でもいいんだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「……そうだな、じゃあ、好きなもの、考えてみてくれ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
,0,主人公,,「次までにじゃないけど、宿題ってことで」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-3,,-3,,-3
text_window_color,2,,,,,0,,,,,,,0,,0,,,,,,,4007,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,凛世,,「……はい」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,相変わらず、あんまり表情は読めない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,そういったものを、出す習慣が無かったのかもしれない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,,,……そういう生徒ほど@ちゃんと見ていないといけないんだよな,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
,0,凛世,,「……先生さまは、……教師が、夢、@……だったのでしょうか」,,0,,,,,,,0,,0,,,,,,,4000,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-2,,-2,,-2
