,0,樹里,,「まあ、可愛いのはほんとだな@こいつらには罪はねーし……」,,0,,,,,,,0,,0,,,,,,,3027,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-17,,-17,,-17
,0,主人公,,（こんな風に話がそれてしまうし……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-18,,-18,,-18
,0,主人公,,（俺自身がファッションに詳しい……@というわけではないことを失念していた）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-18,,-18,,-18
,0,主人公,,（一応、ネットとかで色々調べてきたが……@的確なアドバイスが出来るかは不安が残るところだ）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-19,,-19,,-19
,0,主人公,,（西城さんに似合いそうな服とか@そういうのを教えることが出来ればいいが……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-20,,-20,,-20
,0,主人公,,（俺の感性が西城さんに合うとも限らないしな）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-21,,-21,,-21
,0,主人公,,（その系統の部活の先生とかに@事前に話を聞いておけば良かったかな……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-21,,-21,,-21
,0,主人公,,（いや、だがそうなると……@俺が西城さんを助けてるってことには……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-22,,-22,,-22
,0,樹里,,「おい、大丈夫かよ……アンタ」,,0,,,,,,,0,,0,,,,,,,3020,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-24,,-24,,-24
,0,主人公,,「え？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-24,,-24,,-24
,0,樹里,,「いや、さっきから変な顔してねーか？」,,0,,,,,,,0,,0,,,,,,,3024,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-24,,-24,,-24
,0,樹里,,「気分悪いならどっかで休んでも……」,,0,,,,,,,0,,0,,,,,,,3026,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-24,,-24,,-24
,0,主人公,,「あっ、いや！　そんなことはないぞ！@気にしないでくれ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-24,,-24,,-24
,0,樹里,,「そう言われると逆に気になるけど……」,,0,,,,,,,0,,0,,,,,,,3024,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-26,,-26,,-26
,0,樹里,,「まあ、なんかあったらすぐ言えよな？」,,0,,,,,,,0,,0,,,,,,,3027,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-26,,-26,,-26
,0,主人公,,「あ、ああ、西城さんもな……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-26,,-26,,-26
,0,主人公,,（気を遣わせてしまった……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-27,,-27,,-27
,0,主人公,,（しかし西城さん@この前の演劇部の体験入部もそうだったが……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-27,,-27,,-27
,0,主人公,,（やっぱり礼儀正しいというか……@気を配れて人の心配をするいい子なんだよな）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-28,,-28,,-28
,0,主人公,,（人は見かけによらない……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-29,,-29,,-29
,0,主人公,,（いや、それは西城さんに失礼か）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-29,,-29,,-29
,0,主人公,,（初めて会ってぶつかって転んだ……@あの時だって心配してくれたじゃないか）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-29,,-29,,-29
,0,主人公,,（俺が教師とわかって粗暴な態度になったが@最初の優しい雰囲気があったのは確かだ）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-30,,-30,,-30
,0,主人公,,（その後はツンツンしてる時もあった……@まあ……今でもツンツンしてるが……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-31,,-31,,-31
,0,主人公,,（今の柔らかい雰囲気の西城さん@それが素に近いんだろうな）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-32,,-32,,-32
,0,樹里,,「おい、何してんだよ、行こうぜ」,,0,,,,,,,0,,0,,,,,,,3020,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-34,,-34,,-34
,0,主人公,,「あ、ああ……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-34,,-34,,-34
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,1,,0,,43,,0,,0,,0,,50,,0,,0,,0
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,56,,2,,0,,0,,0,,-33,,-33,,-33
,0,,,,,0,,,,,,,0,,0,,,,,,,3021,,2,,,,,,,0,,0,,0,,0,,0,,0,,2,,0,,0,,-33,,-33,,-33
,0,主人公,,「いやぁ、流石は地域最大のショッピング街だな！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-33,,-33,,-33
,0,樹里,,「そうだな！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-33,,-33,,-33
,0,樹里,,「昼飯を～、って見回ってたら@出店の試食で腹いっぱいになっちまった」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-33,,-33,,-33
,0,主人公,,「ああ、これで昼食は十分かもな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-34,,-34,,-34
,0,樹里,,「おー、アタシもそうかな」,,0,,,,,,,0,,0,,,,,,,3021,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-34,,-34,,-34
,0,主人公,,「しかし……こういうところの試食@なんだか妙にそそられるんだよな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-34,,-34,,-34
,0,樹里,,「あー、わかるわかる@出来立てってのもあるしなー」,,0,,,,,,,0,,0,,,,,,,3028,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-36,,-36,,-36
,0,樹里,,「でも食うだけ食って買わないのは……@なんかちょっと申し訳ない気もすんな」,,0,,,,,,,0,,0,,,,,,,3024,,1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-38,,-38,,-38
,0,主人公,,「確かに……@全部は無理だろうけど帰りに買ってくか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-39,,-39,,-39
,0,樹里,,「おお、そうだな！@寮のみんなに買ってくかな！」,,0,,,,,,,0,,0,,,,,,,3021,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-41,,-41,,-41
,0,主人公,,（やっぱり優しさがにじみ出てるな……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-42,,-42,,-42
,0,主人公,,「ははっ、うん、そうしよう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-42,,-42,,-42
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
,0,主人公,,（まあ、雰囲気が良いのは結構だが@今日の目的を忘れてはいけない）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-41,,-41,,-41
,0,主人公,,（試食巡りも楽しくはあったが、@これではただ休日を満喫してるだけだ）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-42,,-42,,-42
,0,主人公,,（目的として……@何か西城さんに似合う服を探さないと……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-43,,-43,,-43
,0,主人公,,（そしてこの通りはちょうど、@アパレルショップやブティックが並んでる）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-44,,-44,,-44
,0,主人公,,（ここで何か見つけることが出来れば……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,主人公,,「ん……あれ？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,,,,,-1,,,,,,,0,,0,,,,,,,3020,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,樹里,,「…………」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,主人公,,（西城さん、いつの間にあんなに後ろに……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,主人公,,（ショーウィンドウか？@とても集中して見てるようだが一体何を……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-45,,-45,,-45
,0,主人公,,「西城さん、何かあったか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-46,,-46,,-46
,0,,,,,0,,,,,,,0,,0,,,,,,,3223,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-46,,-46,,-46
,0,樹里,,「おわっ……！？@い、いきなり話しかけんなよ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-46,,-46,,-46
,0,主人公,,「すまん、真剣な目で見てたからさ@……気になったんだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-47,,-47,,-47
,0,,,,,0,,,,,,,0,,0,,,,,,,3026,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,樹里,,「いや……ここの服、見てただけなんだけどよ……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「なるほど……それはどんな……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,,,,,0,,,,,,,0,,0,,,,,,,3223,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,樹里,,「あ、いや！　別にアンタは見なくていいって……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「いや、西城さんが気になったものなんだろ？@見るくらいいいじゃないか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,,,,,0,,,,,,,0,,0,,,,,,,3026,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,樹里,,「そう……かもしんねーけど……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,樹里,,「って、もう見てるか」,,0,,,,,,,0,,0,,,,,,,3026,,1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,主人公,,「ああ……ん、なるほどな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,樹里,,「まあ……@こういう服もあるんだなって思っただけだよ」,,0,,,,,,,0,,0,,,,,,,3027,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,樹里,,「アタシには似合わねーことはわかるけど@普段あんま見ないから……ちょっと気になってさ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-50,,-50,,-50
,0,主人公,,「…………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,樹里,,「な、なんか言えよ」,,0,,,,,,,0,,0,,,,,,,3125,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,主人公,,「……いいんじゃないか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,樹里,,「え？」,,0,,,,,,,0,,0,,,,,,,3120,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,主人公,,「いいんじゃないか？　西城さん！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,,,,,0,,,,,,,0,,0,,,,,,,3223,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,樹里,,「え！？　な、何言ってんだ？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,主人公,,「試してみるのもいい、って言ったんだ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,樹里,,「は、はぁ！？　アタシの話聞いてたかアンタ！？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
text_window_color,3,,,,,0,,,,,,,0,,0,,,,,,,3024,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,樹里,,「アタシには似合わない……って」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,主人公,,「おう！@だけど試す前から決めつけるのはどうなんだ？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,樹里,,「……！」,,-1,,,,,,,0,,0,,,,,,,3020,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,主人公,,「この前の演劇部の時みたいに@チャレンジしてもいいんじゃないか、と思ってさ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,樹里,,「でも……どう見ても似合わねーだろって」,,0,,,,,,,0,,0,,,,,,,3026,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,主人公,,「いや、やってみないとわからない」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,主人公,,「それに……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,樹里,,「？」,,-1,,,,,,,0,,0,,,,,,,3020,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,「西城さんにはたくさんの可能性があるんだ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,樹里,,「……！」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,主人公,,「だからやる前から諦めないでくれ@俺は西城さんの可能性を信じてるから！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
